cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",76.0,23.5065,35.3752,211.3,,0.3696,36,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",78.0,23.3681,35.3828,210.9,,0.7632,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",80.0,23.1764,35.3691,212.0,,0.7509,24,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",82.0,22.9056,35.3514,212.3,,0.7622,36,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",84.0,22.5478,35.3284,211.5,,0.8376,132,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",86.0,22.0930,35.3026,211.5,,0.6420,36,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",88.0,21.9913,35.2948,208.9,,0.7430,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",90.0,21.9442,35.2943,207.6,,0.6269,36,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",92.0,21.9167,35.2957,207.1,,0.7523,96,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",94.0,21.8738,35.2963,206.9,,0.6340,48,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",96.0,21.6748,35.2956,206.9,,0.6365,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",98.0,21.6104,35.2924,205.8,,0.6413,108,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",100.0,21.5272,35.2886,205.5,,0.5078,48,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",102.0,21.4763,35.2877,205.5,,0.6290,120,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",104.0,21.4436,35.2864,205.1,,0.5103,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",106.0,21.3938,35.2852,205.0,,0.5697,84,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",108.0,21.3566,35.2881,204.7,,0.5689,120,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",110.0,21.2645,35.2860,204.7,,0.4177,36,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",112.0,21.1292,35.2795,204.3,,0.4802,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",114.0,21.0483,35.2731,203.5,,0.3149,36,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",116.0,20.9786,35.2687,203.2,,0.3500,84,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",118.0,20.8590,35.2655,202.8,,0.2731,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",120.0,20.7607,35.2589,202.7,,0.2756,60,,,222192
154,2,10,2003-12-20T21:02:00,2003,12,20,2102,-157.9172,22.7348,4728,1026,122003,BE,cruise.summaries/hot154.sum,1,19,PRS2,GPS,3711,33KB154_1,33KB154/1,"Dual T; C sensors",122.0,20.6992,35.2550,202.0,,0.2681,120,,,222192
