cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",32.0,26.1021,35.0068,203.4,,0.2506,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",34.0,25.9903,35.0222,204.0,,0.2434,120,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",36.0,25.7952,35.0207,204.4,,0.2461,48,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",38.0,25.7599,35.0311,204.7,,0.2518,120,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",40.0,25.7627,35.0497,204.6,,0.2776,96,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",42.0,25.7548,35.0604,204.8,,0.2877,108,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",44.0,25.7816,35.0840,205.0,,0.3035,72,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",46.0,25.7984,35.1052,204.9,,0.3287,96,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",48.0,25.7864,35.1259,205.2,,0.3342,120,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",50.0,25.7713,35.1318,205.4,,0.3417,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",52.0,25.7334,35.1475,205.7,,0.3424,72,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",54.0,25.7110,35.1588,205.9,,0.3226,96,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",56.0,25.7091,35.1759,206.3,,0.3270,72,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",58.0,25.6751,35.1916,206.7,,0.3390,96,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",60.0,25.5593,35.2118,208.2,,0.3436,96,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",62.0,25.4030,35.2053,209.1,,0.3525,120,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",64.0,25.2829,35.2010,210.3,,0.3541,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",66.0,25.1460,35.2038,211.4,,0.4075,120,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",68.0,24.9013,35.2191,213.2,,0.4037,96,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",70.0,24.6251,35.2267,214.2,,0.4175,72,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",72.0,24.2393,35.2378,215.2,,0.4504,96,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",74.0,24.0028,35.2448,217.3,,0.4969,132,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",76.0,23.8759,35.2757,219.3,,0.4740,48,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",78.0,23.8616,35.2848,220.8,,0.5455,108,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",80.0,23.6531,35.3027,221.8,,0.5004,108,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",82.0,23.3259,35.3138,220.5,,0.5507,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",84.0,23.2088,35.3086,217.3,,0.6095,120,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",86.0,22.9923,35.2847,212.3,,0.5551,84,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",88.0,22.5729,35.2379,206.4,,0.6826,96,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",90.0,22.3889,35.2387,201.0,,1.0774,72,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",92.0,22.2894,35.2483,203.2,,1.1581,96,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",94.0,22.0237,35.2769,205.6,,0.9802,72,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",96.0,21.9066,35.2988,207.2,,0.8381,72,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",98.0,21.9046,35.3034,208.1,,0.8384,84,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",100.0,21.8696,35.3032,208.0,,0.8903,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",102.0,21.6393,35.2968,207.9,,0.6592,36,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",104.0,21.4926,35.2911,207.0,,0.7765,48,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",106.0,21.4612,35.2899,205.9,,0.8136,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",108.0,21.3208,35.2842,207.1,,0.5265,24,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",110.0,21.2442,35.2762,207.9,,0.6239,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",112.0,21.1026,35.2627,206.5,,0.6120,120,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",114.0,20.9744,35.2511,205.1,,0.4983,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",116.0,20.9046,35.2447,204.4,,0.5207,84,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",118.0,20.8230,35.2361,204.5,,0.4610,48,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",120.0,20.7721,35.2304,204.1,,0.4252,48,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",122.0,20.7454,35.2269,203.9,,0.5200,36,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",124.0,20.6568,35.2157,204.5,,0.3897,24,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",126.0,20.6491,35.2149,204.2,,0.4147,36,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",128.0,20.6386,35.2131,203.4,,0.5136,144,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",130.0,20.5595,35.2038,203.0,,0.3595,12,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",132.0,20.5005,35.1971,203.3,,0.3752,24,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",134.0,20.3513,35.1794,202.6,,0.4191,96,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",136.0,20.3125,35.1745,201.8,,0.3523,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",138.0,20.1995,35.1600,202.0,,0.3369,48,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",140.0,20.0353,35.1416,201.4,,0.3529,108,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",142.0,19.9936,35.1355,201.0,,0.2773,24,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",144.0,19.9657,35.1319,201.4,,0.2726,36,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",146.0,19.9467,35.1293,200.9,,0.2905,108,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",148.0,19.9235,35.1270,201.0,,0.2474,36,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",150.0,19.8791,35.1209,200.9,,0.2566,36,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",152.0,19.7826,35.1104,201.2,,0.2604,36,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",154.0,19.7310,35.1037,199.9,,0.2695,84,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",156.0,19.4062,35.0603,200.0,,0.2088,36,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",158.0,19.2698,35.0451,199.4,,0.1904,48,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",160.0,19.1643,35.0282,198.6,,0.1808,36,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",162.0,19.0161,35.0070,197.4,,0.1753,120,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",164.0,18.6770,34.9573,196.9,,0.1523,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",166.0,18.5272,34.9359,195.3,,0.1235,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",168.0,18.4938,34.9304,194.6,,0.1082,48,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",170.0,18.4706,34.9263,194.9,,0.1011,84,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",172.0,18.4413,34.9233,195.6,,0.0791,72,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",174.0,18.4170,34.9205,195.7,,0.0755,36,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",176.0,18.4010,34.9182,196.1,,0.0832,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",178.0,18.3773,34.9152,195.8,,0.0738,60,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",180.0,18.3451,34.9101,195.8,,0.0784,84,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",182.0,18.1335,34.8788,196.3,,0.0648,48,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",184.0,17.9427,34.8543,196.1,,0.0604,36,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",186.0,17.9045,34.8475,195.6,,0.0562,108,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",188.0,17.8646,34.8416,195.6,,0.0500,48,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",190.0,17.7891,34.8300,195.4,,0.0564,108,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",192.0,17.5620,34.7994,195.1,,0.0449,48,,,222192
165,2,4,2004-11-27T20:58:00,2004,11,27,2058,-157.9768,22.7527,4711,1022,112704,BE,cruise.summaries/hot165.sum,1,20,PRS2,GPS,3698,33KI165_1,33KI165/1,"Dual T; C sensors",194.0,17.3566,34.7677,194.7,,0.0440,48,,,222192
