cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",56.0,23.0472,35.1758,216.2,,0.1813,84,1.933,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",58.0,23.0300,35.1742,215.5,,0.1702,36,2.131,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",60.0,23.0133,35.1813,215.4,,0.2020,48,1.493,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",62.0,23.0116,35.1828,216.8,,0.1843,60,2.354,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",64.0,22.9885,35.1872,217.4,,0.1681,36,1.688,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",66.0,22.9856,35.1865,218.8,,0.1916,72,1.726,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",68.0,22.9795,35.1862,219.0,,0.1607,48,1.339,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",70.0,22.9699,35.1849,219.0,,0.1836,72,1.565,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",72.0,22.9637,35.1846,218.6,,0.1777,96,1.537,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",74.0,22.9508,35.1842,218.4,,0.1565,48,2.219,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",76.0,22.9460,35.1840,218.3,,0.1853,120,1.605,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",78.0,22.9358,35.1838,217.9,,0.1613,48,0.974,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",80.0,22.9314,35.1837,218.1,,0.1641,36,1.317,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",82.0,22.9285,35.1836,218.7,,0.1733,36,1.559,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",84.0,22.9274,35.1835,218.6,,0.1785,60,0.945,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",86.0,22.9218,35.1834,219.0,,0.1739,36,1.637,,222122
200,2,1,2008-02-23T10:29:00,2008,2,23,1029,-158.0387,22.7672,4750,354,022308,BE,cruise.summaries/hot200.sum,,24,PRS2,GPS,4399,33KB200_1,33KB200/1,"Dual T; C sensors",88.0,22.9207,35.1831,218.5,,0.2103,144,2.110,,222122
