cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",32.0,25.0327,35.0408,207.7,,0.1579,84,-3.703,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",34.0,25.0258,35.0586,207.2,,0.1644,108,-3.712,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",36.0,25.0259,35.0710,207.9,,0.1726,84,-3.710,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",38.0,25.0270,35.0734,207.5,,0.1987,168,-3.709,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",40.0,25.0278,35.0743,207.8,,0.1947,60,-3.712,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",42.0,25.0300,35.0775,207.8,,0.1568,36,-3.697,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",44.0,25.0307,35.0776,207.9,,0.1731,72,-3.709,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",46.0,25.0321,35.0791,207.7,,0.1755,84,-3.710,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",48.0,25.0330,35.0804,207.7,,0.1764,84,-3.710,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",50.0,25.0318,35.0812,207.9,,0.1905,108,-3.704,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",52.0,25.0305,35.0820,207.9,,0.1757,84,-3.709,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",54.0,25.0216,35.0824,207.6,,0.1638,36,-3.699,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",56.0,25.0202,35.0828,207.8,,0.1762,48,-3.707,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",58.0,25.0218,35.0852,207.6,,0.1800,48,-3.705,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",60.0,25.0219,35.0877,207.5,,0.1614,24,-3.707,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",62.0,25.0217,35.0927,207.8,,0.1708,36,-3.703,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",64.0,25.0225,35.0947,207.6,,0.1739,36,-3.678,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",66.0,25.0240,35.1003,207.5,,0.1848,36,-3.682,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",68.0,25.0260,35.1015,207.9,,0.1884,48,-3.687,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",70.0,25.0242,35.1024,207.6,,0.1821,36,-3.695,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",72.0,25.0242,35.1077,207.6,,0.1952,48,-3.701,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",74.0,25.0223,35.1204,207.9,,0.1883,48,-3.698,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",76.0,25.0222,35.1214,207.8,,0.2032,60,-3.696,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",78.0,25.0193,35.1228,207.8,,0.2430,96,-3.697,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",80.0,25.0088,35.1232,207.9,,0.2355,84,-3.697,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",82.0,24.9868,35.1210,207.7,,0.2114,24,-3.697,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",84.0,24.9580,35.1177,208.1,,0.2447,36,-3.698,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",86.0,24.9515,35.1184,208.3,,0.2240,36,-3.681,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",88.0,24.9492,35.1192,208.4,,0.2475,48,-3.677,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",90.0,24.9324,35.1205,208.7,,0.2541,48,-3.671,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",92.0,24.7712,35.1182,208.5,,0.2381,24,-3.698,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",94.0,24.5525,35.1081,209.7,,0.2763,36,-3.695,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",96.0,24.0775,35.0795,211.1,,0.3017,36,-3.701,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",98.0,24.0782,35.0735,211.0,,0.3017,24,-3.696,,223112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",100.0,23.0071,34.9483,213.8,,0.3811,36,-3.691,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",102.0,23.7532,35.0216,211.2,,0.6417,84,-3.692,,223112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",104.0,23.2314,34.9772,209.8,,0.6887,36,-3.704,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",106.0,22.8899,34.9425,208.5,,0.8592,132,-3.700,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",108.0,22.6283,34.9369,207.9,,0.8403,60,-3.703,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",110.0,22.5724,34.9457,206.3,,0.8393,72,-3.706,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",112.0,22.3444,34.9835,206.8,,0.8015,36,-3.707,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",114.0,22.3177,34.9857,206.2,,0.8156,48,-3.701,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",116.0,22.0428,34.9918,205.6,,0.8032,60,-3.708,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",118.0,22.0041,34.9960,204.9,,0.6055,24,-3.708,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",120.0,21.3979,34.9630,204.3,,0.6374,48,-3.703,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",122.0,21.2094,34.9309,200.6,,0.5790,60,-3.709,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",124.0,20.8818,34.8786,194.3,,0.4735,72,-3.706,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",126.0,20.7587,34.8563,191.9,,0.3808,24,-3.703,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",128.0,20.6951,34.8389,189.4,,0.3794,48,-3.637,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",130.0,20.6639,34.8297,187.8,,0.3653,60,-3.697,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",132.0,20.6241,34.8191,186.5,,0.3323,36,-3.619,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",134.0,20.5653,34.8042,185.8,,0.3885,60,-3.466,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",136.0,20.4292,34.8046,185.5,,0.3201,24,-3.636,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",138.0,20.3365,34.8195,184.7,,0.3248,60,-3.382,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",140.0,20.2918,34.8712,184.7,,0.3021,96,-3.316,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",142.0,20.3118,34.9059,185.8,,0.2243,48,-3.051,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",144.0,20.2934,34.9200,188.1,,0.2195,72,-3.674,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",146.0,20.2037,35.0059,189.2,,0.1943,72,-3.661,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",148.0,20.1672,35.0305,189.9,,0.1358,48,-3.003,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",150.0,20.1603,35.0329,191.7,,0.1155,60,-3.655,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",152.0,20.1289,35.0372,192.5,,0.0981,24,-3.722,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",154.0,20.1022,35.0376,192.3,,0.1035,36,-3.709,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",156.0,20.0483,35.0334,192.0,,0.1041,60,-3.450,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",158.0,19.9007,34.9987,191.4,,0.1065,72,-3.389,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",160.0,19.8107,34.9754,189.3,,0.1167,144,-3.478,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",162.0,19.6654,34.9562,189.1,,0.1020,48,-3.338,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",164.0,19.6604,34.9573,188.4,,0.0981,48,-3.354,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",166.0,19.6601,34.9584,188.6,,0.1016,36,-3.557,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",168.0,19.6385,34.9609,188.9,,0.0993,36,-3.578,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",170.0,19.6091,34.9636,188.9,,0.0921,24,-3.011,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",172.0,19.5097,34.9669,189.5,,0.0930,36,-2.700,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",174.0,19.4344,34.9558,189.5,,0.0897,60,-3.625,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",176.0,19.3212,34.9441,189.4,,0.0801,24,-3.236,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",178.0,19.2724,34.9402,189.4,,0.0798,48,-3.300,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",180.0,19.1893,34.9283,188.9,,0.0793,72,-2.818,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",182.0,19.0349,34.9081,188.4,,0.0810,84,-2.812,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",184.0,18.7007,34.8567,184.4,,0.0779,144,-2.505,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",186.0,17.7879,34.7059,181.5,,0.0844,72,-2.251,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",188.0,17.5026,34.6575,175.8,,0.0749,96,-0.897,,222112
197,2,1,2007-12-01T10:10:00,2007,12,01,1010,-158.0402,22.7445,4759,202,120107,BE,cruise.summaries/hot197.sum,,24,PRS2,GPS,4558,33KB197_1,33KB197/1,"Dual T; C sensors",190.0,17.3962,34.6462,175.3,,0.0817,60,-0.238,,222112
