cruise_name,station,cast,ISO_DateTime,Year,Month,Day,timeutc,lon,lat,depth_max,pres_max,Date,timecode,HOT_summary_file_name,parameters,num_bottles,section,nav_code,depth_hgt,EXPOCODE,Ship,comments,CTDPRS,CTDTMP,CTDSAL,CTDOXY,XMISS,CHLPIG,NUMBER,NITRATE,FLUOR,QUALT1
149,2,3,2003-06-19T21:00:00,2003,6,19,2100,-157.9983,22.7748,4715,1062,061903,BE,cruise.summaries/hot149.sum,1,14,PRS2,GPS,3662,33RR149_1,33RR149/1,"Dual T; C sensors",74.0,23.4391,35.2853,216.7,,0.2089,96,,,222192
149,2,3,2003-06-19T21:00:00,2003,6,19,2100,-157.9983,22.7748,4715,1062,061903,BE,cruise.summaries/hot149.sum,1,14,PRS2,GPS,3662,33RR149_1,33RR149/1,"Dual T; C sensors",76.0,23.3507,35.2894,216.5,,0.2171,60,,,222192
149,2,3,2003-06-19T21:00:00,2003,6,19,2100,-157.9983,22.7748,4715,1062,061903,BE,cruise.summaries/hot149.sum,1,14,PRS2,GPS,3662,33RR149_1,33RR149/1,"Dual T; C sensors",78.0,23.2882,35.2884,215.9,,0.2348,132,,,222192
149,2,3,2003-06-19T21:00:00,2003,6,19,2100,-157.9983,22.7748,4715,1062,061903,BE,cruise.summaries/hot149.sum,1,14,PRS2,GPS,3662,33RR149_1,33RR149/1,"Dual T; C sensors",80.0,23.1231,35.3033,215.5,,0.2352,48,,,222192
149,2,3,2003-06-19T21:00:00,2003,6,19,2100,-157.9983,22.7748,4715,1062,061903,BE,cruise.summaries/hot149.sum,1,14,PRS2,GPS,3662,33RR149_1,33RR149/1,"Dual T; C sensors",82.0,23.0385,35.3044,214.9,,0.2405,132,,,222192
149,2,3,2003-06-19T21:00:00,2003,6,19,2100,-157.9983,22.7748,4715,1062,061903,BE,cruise.summaries/hot149.sum,1,14,PRS2,GPS,3662,33RR149_1,33RR149/1,"Dual T; C sensors",84.0,22.8596,35.2894,213.9,,0.2426,48,,,222192
149,2,3,2003-06-19T21:00:00,2003,6,19,2100,-157.9983,22.7748,4715,1062,061903,BE,cruise.summaries/hot149.sum,1,14,PRS2,GPS,3662,33RR149_1,33RR149/1,"Dual T; C sensors",86.0,22.7830,35.2959,209.9,,0.2681,120,,,222192
149,2,3,2003-06-19T21:00:00,2003,6,19,2100,-157.9983,22.7748,4715,1062,061903,BE,cruise.summaries/hot149.sum,1,14,PRS2,GPS,3662,33RR149_1,33RR149/1,"Dual T; C sensors",88.0,22.5847,35.3021,208.3,,0.3337,120,,,222192
149,2,3,2003-06-19T21:00:00,2003,6,19,2100,-157.9983,22.7748,4715,1062,061903,BE,cruise.summaries/hot149.sum,1,14,PRS2,GPS,3662,33RR149_1,33RR149/1,"Dual T; C sensors",90.0,22.3532,35.2949,208.1,,0.3715,60,,,222192
149,2,3,2003-06-19T21:00:00,2003,6,19,2100,-157.9983,22.7748,4715,1062,061903,BE,cruise.summaries/hot149.sum,1,14,PRS2,GPS,3662,33RR149_1,33RR149/1,"Dual T; C sensors",92.0,22.2585,35.2927,206.2,,0.8530,60,,,222192
149,2,3,2003-06-19T21:00:00,2003,6,19,2100,-157.9983,22.7748,4715,1062,061903,BE,cruise.summaries/hot149.sum,1,14,PRS2,GPS,3662,33RR149_1,33RR149/1,"Dual T; C sensors",94.0,22.2396,35.2920,205.3,,0.8778,132,,,222192
